Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
7.97,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
9.953,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
11.948,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
13.942,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
15.937,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
17.932,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
19.938,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
25.942,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
27.905,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
29.931,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
31.925,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
33.889,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
35.883,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
38.877,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
40.872,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
42.898,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
44.892,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
47.004,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
48.872,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
50.867,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
52.837,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
54.835,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
56.843,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
59.852,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
61.846,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
63.824000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
65.805,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
67.79899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
69.79299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
71.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
73.78800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
76.78,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
78.774,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
80.77,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
82.76400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
84.758,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
88.26199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
90.268,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
92.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
97.266,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
99.229,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
