Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.479,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
5.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
6.941,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
8.429,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
9.917,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
12.893,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
14.382,0.0,0.0,0.0,1.228,1.171,-1.208,0.879
16.366,0.0,0.0,0.0,1.228,1.171,-1.208,0.879
17.854,0.0,0.0,0.0,1.228,1.171,-1.208,0.879
20.829,0.0,0.0,0.0,1.228,1.171,-1.208,0.879
22.318,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
23.806,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
25.294,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
28.27,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
29.759,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
33.728,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
35.214000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
38.25,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
39.713,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
41.166,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
42.676,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
45.634,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
49.599,0.0,0.0,0.0,1.228,1.171,-1.208,0.879
52.575,0.0,0.0,0.0,1.228,1.171,-1.208,0.879
54.063,0.0,0.0,0.0,1.228,1.171,-1.208,0.879
56.09,0.0,0.0,0.0,1.228,1.171,-1.208,0.879
58.596,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
60.137,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
63.13100000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
64.60000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
67.08500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
70.551,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
72.551,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
75.52799999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
77.021,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
78.503,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
80.011,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
82.968,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
84.951,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
86.43900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
87.92800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
89.416,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
92.436,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
95.435,0.0,0.0,0.0,1.228,1.171,-1.208,0.879
96.912,0.0,0.0,0.0,1.228,1.171,-1.208,0.879
101.397,0.0,0.0,0.0,1.228,1.171,-1.208,0.879
102.864,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
105.84,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
107.332,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
108.82,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
110.311,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
111.799,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
113.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
117.357,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
118.848,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
120.342,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
123.312,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
126.28900000000002,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
127.776,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
130.753,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
135.21800000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
138.689,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
140.673,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
143.649,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
145.137,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
146.625,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
148.112,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
151.10299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
156.081,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
158.565,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
160.04399999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
163.022,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
164.488,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
168.97400000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
170.957,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
172.509,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
175.461,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
176.97299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
179.92600000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
181.412,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
185.39,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
202.277,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
209.27,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
211.691,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
213.157,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
215.142,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
218.134,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
219.605,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
222.581,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
225.557,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
227.044,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
228.533,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
230.021,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
233.501,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.844
235.477,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.844
238.476,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.844
241.43,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.844
244.405,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.844
247.382,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
250.859,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
252.838,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
254.87,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
256.809,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
258.297,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
261.273,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
262.761,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
266.233,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
268.217,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
271.212,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
272.721,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
