Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.999,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
3.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
6.259,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
8.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
10.252,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
12.247,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
14.247,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
16.745,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
18.74,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
20.734,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
22.729,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
24.724,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
26.72,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
30.708,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
34.697,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
36.692,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
38.686,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
40.683,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
42.677,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
44.704,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
46.702,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
48.698,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
50.691,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
52.686,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
54.715,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
56.823,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
58.82,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
60.84,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
62.83800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
64.899,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
66.899,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
71.272,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
73.30499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
75.264,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
77.332,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
79.33,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
81.328,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
83.323,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
87.607,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
89.631,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
91.771,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
93.789,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
95.784,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
97.784,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
