Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.994,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
7.99,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
11.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
13.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
15.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
17.962,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
21.465,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
23.46,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
25.458,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
27.455,0.0,0.0,0.0,1.228,1.171,-1.208,1.408
30.566,0.0,0.0,0.0,1.228,1.171,-1.208,1.408
33.095,0.0,0.0,0.0,1.228,1.171,-1.208,1.408
35.093,0.0,0.0,0.0,1.228,1.171,-1.208,1.408
37.502,0.0,0.0,0.0,1.228,1.171,-1.208,1.408
39.503,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
41.499,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
43.488,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
45.489,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
47.479,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
49.632000000000005,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
51.654,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
53.651,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
55.64,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
57.911,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
59.909,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
61.904,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
63.923,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
65.89299999999999,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.302
67.887,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.302
69.883,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.302
71.877,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.302
73.536,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.302
76.173,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.302
77.72999999999999,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.232
80.432,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.232
82.43,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.232
84.44500000000001,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.127
86.419,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.127
88.44200000000001,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.127
90.613,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.127
92.689,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.127
94.607,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
96.642,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
98.596,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
100.59,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
102.609,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
104.579,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.127
106.576,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.127
108.576,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.127
110.57,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.127
114.793,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.196
116.856,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.196
119.56,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.196
121.558,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.196
123.802,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.196
125.849,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.196
127.795,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.196
