Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.488,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
3.713,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
7.189,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
17.186,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
20.162,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
21.65,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
23.636,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
26.610000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
28.098000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
29.589,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
31.571,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
33.555,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
36.531,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
38.019,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
41.987,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
44.962,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
46.455000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
47.939,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
50.934,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
52.402,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
55.379,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
58.361,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
61.827,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
64.82499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
66.291,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
68.601,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
70.06,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
71.549,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
75.02300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
76.509,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
78.065,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
79.484,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
82.465,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
83.948,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
85.462,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
86.953,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
90.433,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
93.923,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
95.884,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
101.861,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
103.393,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
