Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.962,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
3.956,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
5.881,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
7.958,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
9.734,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
11.684,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
13.679,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
16.399,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
18.46,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
20.417,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
22.386,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
24.38,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
26.375,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
30.367,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
35.351,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
37.345000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
39.454,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
41.45,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
43.482,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
45.48,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
47.478,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
51.472,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
53.659,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
55.707,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
57.714,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
59.851,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
61.875,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
64.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
66.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
69.05600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
71.213,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
73.21,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
75.223,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
77.247,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
79.22,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
81.259,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
83.21000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
85.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
89.514,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
91.555,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.125
93.507,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.125
95.501,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.125
97.522,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.125
100.513,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
102.507,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
104.514,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
106.504,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
114.528,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
116.512,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
118.497,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
120.491,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
122.485,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
124.478,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
126.476,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
128.445,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
132.436,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
134.437,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
136.42399999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
138.41899999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
140.637,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
142.63500000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
144.628,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
146.626,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
148.622,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
152.62,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
154.661,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
156.639,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
160.601,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
162.596,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
166.11999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
169.11200000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
173.101,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
175.128,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
177.124,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
179.085,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
182.089,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
185.106,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
188.061,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
190.088,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
192.083,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
194.045,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
196.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
199.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
201.028,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
203.02,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
205.018,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
207.011,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
209.006,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
211.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
212.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
214.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
217.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
221.97,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
223.987,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
240.951,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
246.904,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
248.9,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
250.934,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
252.892,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
