Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.7080000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.268
3.728,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
5.7,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
9.686,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
11.716,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
13.714,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
15.708,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
17.869,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
19.87,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
21.871,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
24.853,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
27.096,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
29.094,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
31.213,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
33.272000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
35.256,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
37.202,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
39.2,0.0,0.0,0.0,1.228,1.171,-1.208,1.338
42.279,0.0,0.0,0.0,1.228,1.171,-1.208,1.338
44.277,0.0,0.0,0.0,1.228,1.171,-1.208,1.338
46.440000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.338
48.486,0.0,0.0,0.0,1.228,1.171,-1.208,1.338
50.65,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
52.649,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
56.674,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
60.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
63.172,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
65.204,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
67.202,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
69.759,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
71.76100000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
74.794,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
79.033,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
81.03,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
83.054,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
85.31099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
87.31,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
89.306,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
92.64,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
94.637,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
96.699,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
98.717,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
100.691,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
102.69,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
104.681,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
118.644,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
130.613,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
132.67999999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
134.884,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
136.90800000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
138.88500000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
147.852,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
149.846,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
151.841,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
153.836,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
157.835,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
161.82,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
163.815,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
165.80900000000003,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
167.804,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
169.829,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
175.964,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
177.926,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.302
179.952,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.302
181.939,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.302
183.909,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.302
185.917,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.302
188.905,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
194.882,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
196.91,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
198.87,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
200.865,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
202.862,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
205.86,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
207.849,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
209.871,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
211.867,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
213.869,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
215.856,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
