Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.985,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
5.458,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
39.016000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
55.384,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
59.352,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
61.833,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
64.316,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
66.29599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
68.27999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
74.232,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
75.72,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
78.696,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
82.16900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
84.152,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
86.635,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
90.105,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
97.3,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
99.054,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
100.542,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
103.521,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
109.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
112.97,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
114.458,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
115.942,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
117.435,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
120.406,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
122.39,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
123.878,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
126.87300000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
129.849,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
131.384,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
132.872,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
136.347,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
138.333,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
141.30499999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
145.768,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
147.256,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
148.743,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
151.72,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
154.696,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
156.679,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
158.168,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
160.15099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
163.12699999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
164.616,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
166.103,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
167.59199999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
170.56799999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
173.54500000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
175.034,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
177.04600000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
179.497,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
180.985,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
182.992,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
186.453,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
188.449,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
190.432,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
191.92,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
193.385,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
194.873,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
197.848,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
