Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
5.456,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
6.944,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
8.432,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
10.416,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
13.888,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
16.399,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
18.384,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
19.864,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
21.352,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
22.839,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
24.328,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
28.271,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
29.759,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
31.248,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
32.736000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
34.723,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
36.706,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
38.195,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
41.17,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
42.655,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
45.633,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
47.615,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
49.105,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
50.596,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
53.569,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
56.55,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
59.521,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
63.00899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
64.499,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
65.99,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
67.478,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
68.963,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
70.451,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
73.42999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
76.40299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
79.383,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
81.363,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
82.854,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
85.827,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
88.80300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
90.291,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
91.78,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
93.268,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
96.244,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
99.253,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
102.196,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
103.707,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
105.176,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
106.665,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
109.636,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
111.625,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
114.099,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
115.944,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
117.174,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
120.154,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
121.638,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
124.615,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
128.583,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
130.56699999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
137.015,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
141.47899999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
142.96800000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
146.43900000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
149.418,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
152.89,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
155.864,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
158.841,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
164.56699999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
166.55,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
168.03799999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
169.525,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
172.50199999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
175.477,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.774
178.952,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.774
180.934,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.774
182.917,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.774
185.93,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
