Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
4.498,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
8.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
12.48,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
14.474,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
16.469,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
18.463,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
20.458,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
22.453,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
24.449,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
27.439,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
29.434,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
31.428,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
33.423,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
35.416999999999994,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
37.413,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
40.407,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
42.4,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
44.422,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
46.388,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
48.383,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
50.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
52.373000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
54.367,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
56.370000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
59.354,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
61.349,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
63.343,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
65.338,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
67.333,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
69.327,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
71.323,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
73.322,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
77.307,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
79.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
