Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.954,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
4.055,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
6.0520000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
8.048,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
10.042,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
12.043,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
15.063,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
17.061,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
19.224,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
21.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
23.334,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
26.455,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
28.45,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
30.446,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
32.439,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
34.512,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
36.51,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
38.533,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
40.505,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
42.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
44.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
47.486,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
49.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
51.591,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
53.608,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
55.722,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
57.718,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
59.755,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
62.709,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
64.792,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
66.79,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
68.94699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
71.112,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
73.31,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
75.429,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
76.74000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
78.75,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
81.833,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
83.831,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
85.846,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
87.93900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
90.131,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
92.129,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
