Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.484,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
5.4510000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
36.203,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
39.18,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
42.652,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
47.612,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
50.588,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
53.576,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
55.548,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
57.532,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
59.019000000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
61.5,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
67.454,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
69.437,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
78.864,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
81.35100000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
83.328,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
84.815,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
86.81700000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
88.307,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
91.313,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
92.803,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
96.772,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
99.752,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
102.723,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
104.216,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
105.699,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
107.192,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
110.663,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
112.71,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
114.632,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
117.603,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
120.586,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
123.556,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
125.047,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
129.511,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
130.995,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.056
132.22,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.056
133.71,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.056
136.31199999999998,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.056
139.28799999999998,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
140.776,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
142.266,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
147.225,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
148.71300000000002,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
151.69299999999998,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
153.181,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
154.665,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
156.28,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.091
157.768,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.091
159.258,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.091
162.73000000000002,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.091
164.217,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
166.201,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
168.222,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
170.17,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
173.148,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
174.63600000000002,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
176.124,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
180.092,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
183.565,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
185.052,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
187.049,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
188.539,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
191.515,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
195.979,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
198.961,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
200.973,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
203.916,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
205.403,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
208.379,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
211.858,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
213.835,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
215.323,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
216.811,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
219.787,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
222.763,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
224.251,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
225.74,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
229.213,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
231.199,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
233.179,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
236.155,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
237.643,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
239.131,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
240.619,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
244.093,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
246.077,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
248.059,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
251.035,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
254.011,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
255.5,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
256.988,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
260.959,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
262.939,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
265.946,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
267.899,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
269.883,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
272.863,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.091
274.351,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.091
277.825,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.091
281.794,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.091
284.767,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.091
286.25600000000003,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.091
287.759,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.091
289.247,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
292.224,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
296.68699999999995,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
299.663,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
301.151,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.02
304.12699999999995,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.02
305.615,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.02
307.103,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.02
308.591,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.02
312.56,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.02
314.047,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.02
317.023,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.02
319.918,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.02
321.463,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.196
324.151,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.196
328.211,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.196
330.646,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
332.63,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
335.606,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
340.568,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
344.537,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
347.01500000000004,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
348.535,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
351.503,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
353.463,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.091
356.463,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.091
359.416,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.091
363.385,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.091
366.854,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
368.347,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
369.83,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
372.813,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
374.3850000000001,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
378.27,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
380.747,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.056
383.224,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.055
384.725,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.055
387.788,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.055
390.76,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.055
392.244,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
395.221,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
397.204,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
400.179,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
401.667,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
404.643,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
407.623,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
411.587,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
413.0750000000001,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
415.158,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
418.188,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
422.655,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,0.985
424.117,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,0.985
425.604,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.196
428.607,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.196
430.565,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.196
432.053,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.196
433.541,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.196
436.521,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
438.004,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
439.497,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
442.469,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.055
445.941,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.021
447.429,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.021
450.40400000000005,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.021
451.899,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.021
454.868,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
456.361,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
457.854,0.0,-0.099999999999909,0.1999999999999886,1.228,1.171,-1.208,1.126
