Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.971,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
3.964,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
5.958,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
7.952000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
9.947,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
12.066,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
14.063,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
16.215,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
18.213,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
20.207,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
24.197,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
28.186,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
30.216,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
35.171,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
37.163,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
39.427,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
41.832,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
43.855,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
45.824,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
47.822,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
50.05,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
52.052,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
54.053,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
58.218,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
60.336,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
62.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
64.525,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
66.523,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
68.628,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
70.69,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
72.62,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
74.656,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
76.658,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
79.168,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
81.51700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
83.616,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
