Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.999,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
4.643000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
6.191000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
10.663,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
14.628,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
18.098,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
20.083,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
24.05,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
28.517,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
32.492,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
37.449000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
40.426,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
42.41,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
45.916,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
48.899,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
52.36,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
53.848,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
55.346,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
58.344,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
61.819,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
65.78699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
67.271,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
68.763,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
70.247,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
72.921,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
74.406,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
76.894,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
79.873,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
81.845,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
83.333,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
84.821,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
90.773,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
94.256,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
96.232,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
97.718,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
99.209,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
103.175,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
104.7,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
106.15,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
107.639,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
111.608,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
113.624,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
116.591,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
118.054,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
119.541,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
122.518,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
132.96099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
140.401,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
152.859,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
154.347,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
163.776,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
172.7,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
184.604,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.845
186.091,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
187.58,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
189.067,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
190.556,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
196.511,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
198.491,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
199.979,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
202.956,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
205.931,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
207.419,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
208.908,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
213.874,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
215.356,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
219.323,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
220.813,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
223.787,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
229.761,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
231.324,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
234.215,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
