Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.998,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
4.987,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
6.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
8.977,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
11.973,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
13.963,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
16.101,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
18.105,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
20.093,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
22.088,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
24.082,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
26.078,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
28.072,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
30.291,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
32.313,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
34.319,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
36.565,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
38.564,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
40.559,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
42.606,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
44.547,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
46.546,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.774,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.776,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
52.8,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
54.848,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
58.79,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
60.782,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
63.32,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
65.317,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
67.313,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
69.30799999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
71.302,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
73.32900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
75.32600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
77.32300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
79.318,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
81.444,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
87.456,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
89.45400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
91.442,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
93.439,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
95.434,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
97.428,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
99.421,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
101.418,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
103.394,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
118.385,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
120.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
122.339,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
124.333,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
126.328,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
128.32299999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
130.31699999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
132.312,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
134.30700000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
136.302,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
138.297,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
140.292,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
142.286,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
144.281,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
146.27599999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
148.277,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
155.266,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
157.26000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
159.25400000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
161.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
164.752,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
166.747,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
168.742,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
170.736,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
172.731,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
174.726,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
176.72099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
178.714,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
180.71,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
182.704,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
184.699,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
186.694,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
188.688,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
190.683,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
192.678,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
195.669,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
197.665,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
199.659,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
201.687,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
203.891,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
205.927,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
209.879,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
211.875,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
213.869,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
215.863,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
217.859,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
219.853,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
223.843,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
225.835,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
227.83,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.231
231.819,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.231
233.814,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.231
235.809,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.231
238.805,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.16
241.826,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.16
243.789,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.16
245.782,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.16
247.778,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.125
249.776,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.125
251.77,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.125
253.764,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.125
255.758,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.125
257.754,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.267
259.748,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.267
261.743,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.267
265.247,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.267
267.241,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.125
269.237,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.125
271.231,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.125
273.226,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.125
275.22,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.161
277.214,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.161
279.209,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.161
281.204,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.161
284.2,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.09
286.192,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.09
288.2,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.09
290.327,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.09
292.352,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
294.474,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
296.506,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
298.486,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
300.486,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
302.486,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
304.45,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
306.44500000000005,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
308.44,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.231
310.434,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.231
312.43,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.231
314.424,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.231
316.41799999999995,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.231
318.41700000000003,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.231
320.425,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.231
322.428,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.231
324.423,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.09
326.418,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.09
328.41700000000003,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.09
332.823,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.09
334.87,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.231
336.822,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.231
338.81,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.231
340.805,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.231
342.803,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.161
344.796,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.161
346.789,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.161
348.788,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.161
350.781,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.161
354.772,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.126
356.767,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.126
358.76000000000005,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.126
360.756,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.16
363.261,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.16
365.287,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.16
367.285,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.16
369.281,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
371.244,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
373.237,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
376.331,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
378.251,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
380.243,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
382.249,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
384.234,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
386.203,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
388.197,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
390.195,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
392.219,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
394.181,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
398.444,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
400.466,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,1.196
402.436,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,0.809
404.431,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,0.809
406.425,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,0.809
408.425,0.0,0.099999999999909,-0.0999999999999943,1.228,1.171,-1.208,0.809
