Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.962,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
3.45,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
4.939,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
6.922000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
8.907,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
10.395,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
13.371,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
14.858,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
16.347,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
19.322,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
20.811,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
22.795,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
24.779,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
26.267,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
29.243,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
32.223,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
34.775,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
36.21,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
37.696,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
42.184,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
44.221,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
46.128,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
49.108,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
52.08,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
53.573,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
57.045,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
59.025,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
60.512,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
63.492,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
69.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
70.941,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
75.401,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
76.88799999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
80.376,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
83.351,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
86.326,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
