Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.994,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
3.989,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
9.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
11.971,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
13.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
15.978,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
17.978,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
20.536,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
22.508,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
26.53,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
28.526,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
32.512,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
34.475,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
36.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
42.463,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
46.444,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
48.439,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
50.433,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
52.428,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
54.422,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
56.425,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
59.413,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
62.401,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
66.391,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
68.385,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
70.37899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
76.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
78.358,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
80.353,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
82.348,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
86.337,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
90.33,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
93.318,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
95.347,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
97.338,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
99.336,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
101.322,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
103.291,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
106.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
110.277,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
115.261,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
117.256,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
119.76,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
121.758,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
