Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.487,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
4.464,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
5.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
7.44,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
8.928,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
10.416,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
13.888,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
15.872,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
17.36,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
18.848,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
21.939,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
23.43,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
24.918,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
26.406,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
31.37,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
34.358,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
37.398,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
38.916,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
40.377,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
41.892,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
44.841,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
46.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
48.842000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
52.359,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
55.333,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
58.31,0.0,0.0,0.0,1.228,1.171,-1.208,1.443
59.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.443
61.285,0.0,0.0,0.0,1.228,1.171,-1.208,1.443
64.761,0.0,0.0,0.0,1.228,1.171,-1.208,1.443
67.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
68.73899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
71.782,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
