Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
4.754,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
6.763,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
8.824,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
11.053,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
13.669,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
15.765,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
17.763,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
19.757,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
21.756,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
24.746,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
28.733,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
30.889,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
32.891,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
34.888000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
36.883,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
38.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
40.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
43.126,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
45.124,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
47.153,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
49.15,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
51.253,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
53.311,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
55.244,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
57.296,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
59.46,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
61.547,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
63.571000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
65.543,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
67.538,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
69.53,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
72.59400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
74.842,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
76.96600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
79.092,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
81.133,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
83.111,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
84.63600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
86.661,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
88.738,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
90.864,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
92.9,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
95.071,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
97.18,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
99.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
101.202,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
103.19,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
117.133,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
119.156,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
121.119,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
123.117,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
125.109,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
127.137,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
131.13,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
133.162,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
137.357,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
139.629,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
141.704,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
143.646,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
145.67,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
147.638,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
149.63299999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
151.79999999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
153.949,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
155.945,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
158.025,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
160.07299999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
164.343,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
166.34199999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
168.338,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
170.33599999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
172.33100000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
174.32500000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
176.31900000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
178.315,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
182.304,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
184.809,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
186.807,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
188.801,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
192.791,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
194.78500000000005,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
196.779,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
198.774,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
200.769,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
202.763,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
204.758,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
206.785,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
208.749,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
212.737,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
214.76,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
216.726,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
218.721,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
236.704,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
238.666,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
240.694,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
244.683,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
246.675,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
248.64,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
250.635,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
252.657,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
256.619,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
260.608,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
262.60299999999995,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
264.598,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
266.592,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
288.619,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
290.618,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
292.613,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
294.606,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
298.851,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
302.23299999999995,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
307.82300000000004,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
309.82,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
311.815,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
315.835,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
319.79200000000003,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
321.787,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
323.78200000000004,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
331.76,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
333.755,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
335.749,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
337.744,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
339.77000000000004,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
341.829,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
344.762,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
347.035,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
349.067,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
351.115,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
