Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.998,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
3.993,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
5.987,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
8.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
10.976,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
28.966,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
35.916,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
37.911,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
39.905,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
42.426,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
45.442,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
47.437,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
49.431,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
51.426,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
53.39,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
55.407,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
57.379,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
59.375,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
61.371,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
63.364,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
65.358,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
67.35199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
69.34700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
90.293,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
94.285,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
96.295,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
98.295,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
101.285,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
103.28,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
105.252,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
111.234,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
113.231,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
115.255,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
129.31500000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
131.31,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
136.296,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
138.30100000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
140.285,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
142.79500000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
146.78199999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
148.777,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
150.771,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
154.76000000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
156.754,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
161.744,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
165.732,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
167.726,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
169.721,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
171.715,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
174.709,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
177.701,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
180.695,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
182.68400000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
184.69,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
187.031,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
189.06,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
197.041,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
199.002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
201.031,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
203.023,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
205.018,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
208.979,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
213.994,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
216.007,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
217.984,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
220.041,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
221.988,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
224.972,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
226.976,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
228.971,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
231.009,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
233.136,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
235.135,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
237.189,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
239.151,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
242.645,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
244.663,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
246.658,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
248.758,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
250.783,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
252.777,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
254.745,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
256.74,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
258.739,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
260.73600000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
263.053,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
265.05,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
269.319,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
273.312,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
276.708,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
278.706,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
280.701,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
282.896,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
285.094,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
288.115,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
290.085,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
294.097,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
296.068,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
298.273,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
300.308,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
302.418,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
304.416,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
306.41200000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
308.41,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
311.399,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
313.396,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
315.631,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
317.62800000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
319.65900000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
321.684,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
323.658,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
328.322,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
330.319,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
332.581,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
334.605,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
336.809,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
338.85,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
342.32800000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
345.315,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
349.577,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
351.63800000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
353.634,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
355.636,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
359.892,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
361.3970000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
363.675,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
366.1,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
368.457,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
370.459,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
372.45,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
376.439,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
379.432,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
381.657,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
383.675,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
385.649,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
388.056,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
390.055,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
394.072,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
396.437,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
398.496,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
400.43,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
402.426,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
404.418,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
406.415,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
410.936,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
413.222,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
415.278,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
417.214,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
419.228,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
421.235,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
425.222,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
427.221,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
429.436,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
431.467,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.879
433.485,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.879
435.604,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.879
437.78,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.879
439.778,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.703
444.321,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.703
446.322,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.703
450.702,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.703
452.964,0.0,0.2000000000000454,-0.2999999999999829,1.229,1.172,-1.207,0.773
456.956,0.0,0.2000000000000454,-0.2999999999999829,1.229,1.172,-1.207,0.773
458.99,0.0,0.2000000000000454,-0.2999999999999829,1.229,1.172,-1.207,0.773
460.948,0.0,0.2000000000000454,-0.2999999999999829,1.229,1.172,-1.207,0.773
463.248,0.0,0.2000000000000454,-0.2999999999999829,1.229,1.172,-1.207,0.773
465.533,0.1999999999999886,0.6000000000000227,-1.5,1.23,1.172,-1.206,1.266
467.53,0.1999999999999886,0.6000000000000227,-1.5,1.23,1.172,-1.206,1.266
469.681,0.1999999999999886,0.6000000000000227,-1.5,1.23,1.172,-1.206,1.266
471.678,0.1999999999999886,0.6000000000000227,-1.5,1.23,1.172,-1.206,1.266
473.674,0.1999999999999886,0.7999999999999545,-1.799999999999983,1.23,1.172,-1.207,1.336
477.663,0.1999999999999886,0.7999999999999545,-1.799999999999983,1.23,1.172,-1.207,1.336
479.717,0.1999999999999886,0.7999999999999545,-1.799999999999983,1.23,1.172,-1.207,1.336
481.651,0.1999999999999886,0.7999999999999545,-1.799999999999983,1.23,1.172,-1.207,1.336
483.813,0.1999999999999886,0.7999999999999545,-1.799999999999983,1.23,1.172,-1.207,1.336
485.861,0.1999999999999886,0.3999999999999772,-2.0,1.229,1.172,-1.207,1.09
487.806,0.1999999999999886,0.3999999999999772,-2.0,1.229,1.172,-1.207,1.09
489.8,0.1999999999999886,0.3999999999999772,-2.0,1.229,1.172,-1.207,1.09
493.793,0.1999999999999886,0.3999999999999772,-2.0,1.229,1.172,-1.207,1.09
495.844,0.1999999999999886,0.3999999999999772,-2.0,1.229,1.172,-1.207,1.09
498.047,0.3999999999999772,0.8999999999999773,-2.5999999999999943,1.23,1.172,-1.205,1.02
500.045,0.3999999999999772,0.8999999999999773,-2.5999999999999943,1.23,1.172,-1.205,1.02
502.27,0.3999999999999772,0.8999999999999773,-2.5999999999999943,1.23,1.172,-1.205,1.02
504.311,0.3999999999999772,0.8999999999999773,-2.5999999999999943,1.23,1.172,-1.205,1.02
506.262,0.3999999999999772,0.8999999999999773,-2.5999999999999943,1.23,1.172,-1.205,1.02
509.257,0.5999999999999659,1.3999999999999773,-3.5999999999999943,1.233,1.174,-1.204,1.301
511.588,0.5999999999999659,1.3999999999999773,-3.5999999999999943,1.233,1.174,-1.204,1.301
513.5849999999999,0.5999999999999659,1.3999999999999773,-3.5999999999999943,1.233,1.174,-1.204,1.301
515.851,0.5999999999999659,1.3999999999999773,-3.5999999999999943,1.233,1.174,-1.204,1.301
518.15,0.5999999999999659,1.7999999999999543,-4.0,1.233,1.174,-1.204,1.653
520.439,0.5999999999999659,1.7999999999999543,-4.0,1.233,1.174,-1.204,1.653
524.434,0.5999999999999659,1.7999999999999543,-4.0,1.233,1.174,-1.204,1.653
527.971,0.5999999999999659,1.2999999999999543,-3.9000000000000057,1.232,1.174,-1.204,1.618
529.969,0.5999999999999659,1.2999999999999543,-3.9000000000000057,1.232,1.174,-1.204,1.618
532.059,0.5999999999999659,1.2999999999999543,-3.9000000000000057,1.232,1.174,-1.204,1.618
534.1089999999999,0.5999999999999659,1.2999999999999543,-3.9000000000000057,1.232,1.174,-1.204,1.618
536.0859999999999,0.6999999999999886,1.2999999999999543,-3.9000000000000057,1.232,1.174,-1.204,1.337
538.111,0.6999999999999886,1.2999999999999543,-3.9000000000000057,1.232,1.174,-1.204,1.337
541.59,0.6999999999999886,1.2999999999999543,-3.9000000000000057,1.232,1.174,-1.204,1.337
546.034,0.6999999999999886,1.2999999999999543,-3.9000000000000057,1.232,1.174,-1.204,1.337
548.0310000000001,0.6999999999999886,1.3999999999999773,-4.0,1.233,1.174,-1.204,1.407
550.0930000000001,0.6999999999999886,1.3999999999999773,-4.0,1.233,1.174,-1.204,1.407
552.091,0.6999999999999886,1.3999999999999773,-4.0,1.233,1.174,-1.204,1.407
554.086,0.6999999999999886,1.3999999999999773,-4.0,1.233,1.174,-1.204,1.407
556.08,0.7999999999999545,1.5,-4.299999999999983,1.233,1.174,-1.204,1.512
558.078,0.7999999999999545,1.5,-4.299999999999983,1.233,1.174,-1.204,1.512
561.339,0.7999999999999545,1.5,-4.299999999999983,1.233,1.174,-1.204,1.512
563.688,0.7999999999999545,1.5,-4.299999999999983,1.233,1.174,-1.204,1.512
567.746,0.7999999999999545,1.3999999999999773,-4.099999999999994,1.233,1.174,-1.204,1.583
569.6759999999999,0.7999999999999545,1.3999999999999773,-4.099999999999994,1.233,1.174,-1.204,1.583
573.668,0.7999999999999545,1.3999999999999773,-4.099999999999994,1.233,1.174,-1.204,1.583
575.666,0.6999999999999886,0.8999999999999773,-3.9000000000000057,1.233,1.174,-1.204,1.618
578.0020000000001,0.6999999999999886,0.8999999999999773,-3.9000000000000057,1.233,1.174,-1.204,1.618
580.059,0.6999999999999886,0.8999999999999773,-3.9000000000000057,1.233,1.174,-1.204,1.618
582.253,0.6999999999999886,0.8999999999999773,-3.9000000000000057,1.233,1.174,-1.204,1.618
584.251,0.5999999999999659,0.6000000000000227,-3.5999999999999943,1.232,1.173,-1.204,1.372
586.25,0.5999999999999659,0.6000000000000227,-3.5999999999999943,1.232,1.173,-1.204,1.372
588.244,0.5999999999999659,0.6000000000000227,-3.5999999999999943,1.232,1.173,-1.204,1.372
590.237,0.5999999999999659,0.6000000000000227,-3.5999999999999943,1.232,1.173,-1.204,1.372
593.229,0.5999999999999659,0.3999999999999772,-3.299999999999983,1.232,1.173,-1.204,1.372
595.255,0.5999999999999659,0.3999999999999772,-3.299999999999983,1.232,1.173,-1.204,1.372
597.501,0.5999999999999659,0.3999999999999772,-3.299999999999983,1.232,1.173,-1.204,1.372
600.529,0.5999999999999659,0.3999999999999772,-3.299999999999983,1.232,1.173,-1.204,1.372
602.795,0.5999999999999659,0.2999999999999545,-3.1999999999999886,1.232,1.173,-1.205,1.478
604.9590000000001,0.5999999999999659,0.2999999999999545,-3.1999999999999886,1.232,1.173,-1.205,1.478
606.96,0.5999999999999659,0.2999999999999545,-3.1999999999999886,1.232,1.173,-1.205,1.478
612.349,0.5999999999999659,0.2999999999999545,-3.1999999999999886,1.232,1.173,-1.205,1.478
614.347,0.5999999999999659,0.2999999999999545,-3.1999999999999886,1.232,1.173,-1.205,1.478
616.405,0.5999999999999659,0.2000000000000454,-2.9000000000000057,1.232,1.173,-1.205,1.301
618.529,0.5999999999999659,0.2000000000000454,-2.9000000000000057,1.232,1.173,-1.205,1.301
620.7629999999999,0.5999999999999659,0.2000000000000454,-2.9000000000000057,1.232,1.173,-1.205,1.301
622.76,0.5999999999999659,0.2000000000000454,-2.9000000000000057,1.232,1.173,-1.205,1.301
624.79,0.5,-0.2000000000000454,-2.1999999999999886,1.231,1.173,-1.205,1.196
627.993,0.5,-0.2000000000000454,-2.1999999999999886,1.231,1.173,-1.205,1.196
629.991,0.5,-0.2000000000000454,-2.1999999999999886,1.231,1.173,-1.205,1.196
631.985,0.5,-0.2000000000000454,-2.1999999999999886,1.231,1.173,-1.205,1.196
634.0930000000001,0.5,-0.2000000000000454,-2.1999999999999886,1.231,1.173,-1.205,1.196
636.0949999999999,0.5,-0.2000000000000454,-2.1999999999999886,1.231,1.173,-1.205,1.196
638.085,0.5,-0.3999999999999772,-2.0,1.231,1.172,-1.205,1.125
640.0799999999999,0.5,-0.3999999999999772,-2.0,1.231,1.172,-1.205,1.125
644.664,0.5,-0.3999999999999772,-2.0,1.231,1.172,-1.205,1.125
646.591,0.5,-0.3999999999999772,-2.0,1.231,1.172,-1.205,1.125
649.109,0.5,-0.3999999999999772,-2.0,1.231,1.172,-1.205,1.196
651.177,0.5,-0.3999999999999772,-2.0,1.231,1.172,-1.205,1.196
653.124,0.5,-0.3999999999999772,-2.0,1.231,1.172,-1.205,1.196
655.096,0.5,-0.3999999999999772,-2.0,1.231,1.172,-1.205,1.196
657.091,0.5999999999999659,-0.3999999999999772,-2.0,1.231,1.172,-1.205,1.301
661.083,0.5999999999999659,-0.3999999999999772,-2.0,1.231,1.172,-1.205,1.301
