Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
2.972,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
7.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
9.95,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
11.944,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
13.939,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
15.934,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
17.928,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
19.926,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
23.155,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
25.152,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
27.181,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
29.179,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
31.173,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
33.168000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
35.164,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
38.167,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
40.151,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
42.144,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
44.203,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
46.165,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
48.16,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
50.123,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
52.118,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
55.112,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
57.105,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
59.129,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
61.093,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
63.26800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
65.456,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
67.474,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
69.451,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
72.857,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
74.95599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
76.985,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
78.94800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
81.046,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
83.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
85.22399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
87.221,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
90.338,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
92.336,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
94.566,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
96.586,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
99.329,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
101.327,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
103.326,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
106.313,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
108.341,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
110.326,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
114.318,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
116.311,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
118.282,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
121.281,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
123.293,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
125.26300000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
127.281,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
129.252,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
131.249,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
133.34199999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
135.339,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
137.337,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
140.327,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
142.321,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
144.315,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
146.309,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
148.304,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
150.29899999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
152.309,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
155.286,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
157.28,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
159.275,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
161.269,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
163.26399999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
165.25799999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
167.286,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
169.252,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
174.235,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
176.22899999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
178.30599999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
180.218,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
184.208,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
187.216,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
191.192,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
193.186,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
195.18,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
197.175,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
199.171,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
201.26,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
206.216,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
208.243,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
210.206,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
212.201,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
214.195,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
216.19,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
218.185,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
222.174,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
224.168,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
226.162,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
228.157,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
230.151,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
232.146,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
234.14,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
239.127,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
241.155,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
243.15,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
247.138,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
249.135,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
251.129,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
255.093,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
256.882,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
258.984,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
261.942,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
263.93699999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
265.931,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
267.925,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
271.916,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
273.934,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
275.93,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
277.899,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
279.895,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
281.88800000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
283.886,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
289.906,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
