Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.375,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
3.372,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
5.367,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
7.361999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
9.365,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
11.351,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
13.349,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
15.498,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
17.499000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
19.496,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
21.562,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
23.56,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
25.558,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
28.547,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
30.695,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
32.887,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
34.916999999999994,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
36.915000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
38.92700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
40.925,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
42.899,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
44.894000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
46.889,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
48.904,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
50.878,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
52.88,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
54.874,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
56.868,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
58.863,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
61.062,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
63.099,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
65.25699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
67.255,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
