Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
4.437,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
6.420999999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.986
10.885,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.986
12.39,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.986
15.861,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.986
17.845,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.986
22.343,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.986
26.278,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
27.766,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
30.742,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
33.718,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
35.206,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
38.182,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
40.663,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
42.645,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
44.134,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
45.621,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
48.602,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
51.573,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
55.049,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
56.534,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
58.022,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
61.004000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
62.491,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
63.974,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
65.467,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
68.437,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
71.415,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
74.88499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
77.899,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
79.254,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
80.74499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
83.31700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
84.959,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
88.467,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
91.407,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
94.407,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
95.774,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
97.355,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
100.15,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
101.677,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
105.15,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
108.175,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
110.749,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
112.313,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
113.828,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
115.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
118.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
120.252,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
122.234,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
125.213,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
126.697,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
