Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.488,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
17.364,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
57.558,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
60.035,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
62.022,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
64.00999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
66.491,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
68.622,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
70.26599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
74.347,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
76.335,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
79.307,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
82.285,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
85.755,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
87.243,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
90.218,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
91.757,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
93.23,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
94.721,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
96.705,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
99.19,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
105.872,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
108.854,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
110.34,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
113.816,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
115.8,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
117.283,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
120.8,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
123.923,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
125.414,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
126.903,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
130.37699999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
133.354,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
136.326,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
140.82,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
