Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
4.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
6.448,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
7.935,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
9.425,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
11.905,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
13.891,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
16.863,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
18.35,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
19.839,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
23.808,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
25.295,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
28.273,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
30.257,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
31.743,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
34.719,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
36.207,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
37.727,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
39.215,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
41.695,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
43.649,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
45.632,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
47.617,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
50.626,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
53.587,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
56.176,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
58.649,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
60.113,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
61.602,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
65.07300000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
67.685,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
69.175,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
72.18299999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
73.644,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
76.244,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
78.666,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
81.699,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
84.718,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
86.657,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
88.145,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
90.625,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
92.114,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
95.586,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
98.64,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
100.152,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
101.643,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
107.624,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
109.112,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
112.062,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
115.038,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
116.55,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
119.509,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
122.478,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
123.966,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
125.95,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
129.424,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
131.409,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.984
132.893,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.984
135.869,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.984
137.357,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.984
140.33399999999995,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.984
143.31,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.019
145.791,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.019
148.76700000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.019
151.741,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.019
156.703,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
158.191,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
165.631,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.16
169.103,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.16
170.59099999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.16
173.567,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.16
176.544,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.16
179.519,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.125
181.504,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.125
183.985,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.125
185.505,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.125
188.48,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.125
189.968,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.09
191.449,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.09
195.393,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.09
197.377,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.09
198.902,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.125
200.393,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.125
203.896,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.125
212.298,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.125
229.163,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.16
234.677,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.23
236.165,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.23
239.142,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.02
242.009,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.02
249.428,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.02
255.355,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.09
256.843,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.195
258.331,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.195
262.301,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.195
263.788,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.195
