Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.007,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
4.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
6.989999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
8.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
11.045,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
13.039,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
16.735,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
18.733,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
20.755,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
22.722,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
24.717,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
26.711,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
28.71,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
30.708,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
32.802,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
34.8,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
36.795,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
40.869,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
42.867,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
44.864,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
46.862,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.856,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.856,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
52.846,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
54.845,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
58.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
61.037,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
63.026,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
65.214,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
67.21199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
69.229,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
71.23400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
73.232,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
75.255,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
77.433,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
79.431,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
81.43,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
83.422,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
87.43599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
89.468,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
93.635,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
95.635,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
97.649,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
99.623,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
101.645,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
103.647,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
105.638,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
107.637,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
109.153,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
111.223,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
113.221,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
115.215,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
117.21,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
119.204,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
121.198,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
123.199,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
125.336,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
