Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.61,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.313,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.949999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
10.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
12.991,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
16.980999999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
20.009,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
24.133000000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
26.241,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
28.239,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
31.231,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
33.229,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
35.556,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
37.588,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
39.586000000000006,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
41.611,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
43.575,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
45.573,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
47.572,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
51.588,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
55.871,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
58.211,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
62.204,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
64.204,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
66.615,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
68.64099999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
70.634,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
74.766,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
76.765,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
78.78,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
80.758,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
83.745,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
85.821,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
87.869,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
89.813,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
91.838,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
93.931,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
96.003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
99.918,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
101.913,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
105.902,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
107.897,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
109.891,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
113.885,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
116.873,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
118.891,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
120.885,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
122.857,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
124.875,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
126.87,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
128.865,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
130.883,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
132.832,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
138.815,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
162.766,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
168.294,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
175.283,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
177.315,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
180.263,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
185.25,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
195.222,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
199.218,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
203.202,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
