Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.99,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
4.460999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
7.437,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
8.925,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
10.416,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
13.391,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
15.375,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
16.863,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
19.838,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
22.814,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
24.302,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
27.279,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
31.246,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
32.777,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
35.765,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
38.741,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
40.231,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
41.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
43.481,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
46.947,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
48.431,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
51.42,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
52.904,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
54.406000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
57.388,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
58.872,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
62.841,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
64.86500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
66.407,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
67.845,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
69.33200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
72.313,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
73.80000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
75.294,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
76.772,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
81.236,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
82.724,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
84.213,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
87.188,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
