Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.479,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
3.981,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
6.9670000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
9.941,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
12.892,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
15.89,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
19.365,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
21.349,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
24.326,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
25.813,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
27.301,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
28.789,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
32.757,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
34.743,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
38.213,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
40.433,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
43.411,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
50.363,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
52.341,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
53.829,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
56.804,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
72.676,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
82.601,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
84.583,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
87.556,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
90.531,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
92.019,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
94.995,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
96.483,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
100.952,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
102.936,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
105.943,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
108.919,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
110.407,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
111.901,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
115.851,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
117.835,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
119.819,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
121.307,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
122.82,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
124.282,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
127.283,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
128.771,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
130.235,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
133.708,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
137.178,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
138.66600000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
140.154,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
141.642,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
144.617,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
147.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
152.059,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
153.546,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
156.026,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
158.04299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
159.995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
163.002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
164.458,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
169.454,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
171.402,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
174.378,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
175.86499999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
178.841,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
183.803,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
187.274,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
188.762,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
190.25,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
193.226,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
194.714,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
196.202,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
205.139,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
208.119,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
210.629,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
213.602,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
215.582,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
218.06,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
219.545,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
221.034,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
222.521,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
225.497,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
226.985,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
229.961,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
233.437,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
235.42,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
238.394,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
241.37,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
242.858,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
244.346,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
245.834,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
247.322,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
249.312,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
251.291,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
252.778,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
254.266,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
255.754,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
257.242,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
260.217,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
261.70500000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
263.193,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
267.169,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
270.154,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
271.625,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
275.319,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
277.083,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
280.555,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
284.535,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
287.036,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
288.987,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
290.474,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
293.451,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
294.939,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
298.413,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
301.887,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
303.871,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
306.847,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
308.33500000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
309.822,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
311.311,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
314.286,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
318.283,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
319.772,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
321.291,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
322.768,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
324.23400000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
325.747,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
327.211,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
330.206,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
332.173,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
334.155,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
336.141,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
337.627,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
339.115,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
340.603,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
342.095,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
345.067,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
348.043,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
350.026,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
353.499,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
356.475,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
359.45500000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
360.939,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
362.427,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
366.394,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
367.883,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
369.867,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
371.355,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
374.331,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
375.818,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
377.306,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
380.282,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
383.755,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
386.73,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
389.706,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
391.194,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
392.682,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
394.17,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
395.658,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
397.146,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
400.704,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
402.669,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
405.159,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
406.647,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
409.615,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
411.087,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
414.055,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
417.566,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
419.077,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
422.057,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
423.54,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
426.493,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
