Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.487,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
2.976,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
8.927,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
10.415,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
13.391,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
16.368000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
18.881,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
21.854,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
24.832,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
27.776,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
29.76,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
32.994,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
34.485,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
35.973,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
38.953,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
41.925,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
43.413,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
46.39,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
49.862,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
52.157,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
54.426,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
55.888,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
58.864,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
60.356,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
63.328,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
65.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
68.8,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
70.288,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
71.77600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
73.272,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
74.752,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
77.72800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
79.229,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
82.213,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
84.68599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
86.174,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
87.661,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
89.149,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
90.703,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
92.179,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
94.643,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
98.079,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
100.062,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
103.063,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
105.546,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
107.007,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
109.586,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
111.059,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
112.547,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
115.526,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
117.507,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
118.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
120.483,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
123.459,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
134.404,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
140.819,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
146.77100000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
149.254,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
151.23600000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
164.138,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
167.606,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
175.542,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
177.52599999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
179.523,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
183.493,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
187.958,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
190.098,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
191.925,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
194.904,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
197.883,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
202.837,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
205.815,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
207.303,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
208.79,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
210.278,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
213.255,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
217.222,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
218.711,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
221.686,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
223.174,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
224.662,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
226.15,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
229.125,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
232.607,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
234.582,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
236.069,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
237.582,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
240.533,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
243.51,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
246.99,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
250.907,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
252.892,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
254.38100000000003,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
255.869,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
258.845,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
260.333,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
261.821,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
264.79999999999995,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.092
267.281,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.092
268.801,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.092
272.24,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.092
273.729,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
275.217,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
278.19300000000004,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
282.18,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
284.16200000000003,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.95
287.163,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.95
290.61,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.95
292.098,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
293.586,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
295.07800000000003,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
298.548,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
301.028,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
303.01,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
305.986,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
307.47400000000005,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
310.454,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
313.928,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
317.89,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
319.378,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
320.898,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
322.416,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
323.918,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
325.365,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
328.346,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
329.83,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
332.318,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
335.78200000000004,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
337.27000000000004,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
338.78200000000004,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
340.246,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
341.734,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
344.716,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
346.198,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
349.173,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
350.71200000000005,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
352.15000000000003,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
355.126,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
356.637,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
359.59400000000005,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
361.077,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
362.566,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
366.044,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
369.022,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
371.994,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
373.486,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
376.4620000000001,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
379.952,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
382.437,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
383.924,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
386.455,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
387.896,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
389.379,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
392.36,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
393.8440000000001,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
395.332,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.951
398.806,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.951
400.291,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.951
401.784,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.951
403.267,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.951
406.128,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
407.565,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
409.077,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
410.541,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
412.029,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
415.505,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
416.989,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
418.477,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
421.47,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
422.959,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
424.442,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
425.935,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
