Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.49,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
4.464,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
7.021999999999999,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
10.924,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
12.409999999999998,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
15.386,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
18.387,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
21.366,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
24.314,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
27.324,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
28.81,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
30.298,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
33.274,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.02
34.762,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.02
36.287,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.02
37.738,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.02
39.238,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.02
42.701,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
44.719,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
48.154,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
49.647,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
51.274,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
52.766,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
55.886,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
57.377,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
59.361,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
62.9,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
64.391,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
65.91199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
67.218,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
70.196,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
71.684,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
73.172,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
75.159,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
78.71300000000001,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
81.69,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
83.588,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
91.527,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
94.5,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
96.981,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
98.468,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
101.45,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
102.937,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
104.42,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
105.908,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
110.884,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
112.381,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
115.365,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
118.348,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
121.318,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
122.805,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
124.791,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
127.294,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
129.772,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
131.293,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
132.78,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
134.26,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
135.75,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
138.724,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
140.214,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
142.17499999999998,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
145.646,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
147.65800000000002,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
149.612,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
151.628,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
154.57199999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.81
156.092,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.81
161.021,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.81
162.55,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
164.524,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
167.469,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
170.476,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
173.421,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
177.393,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
180.861,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
183.836,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
186.812,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
188.3,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
193.268,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
196.734,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
198.716,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
201.693,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
203.181,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
204.67,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
206.159,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
213.105,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
216.08,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.844
218.064,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.844
219.552,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
222.528,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
226.026,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
228.512,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
230.496,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
232.48,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
233.968,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
236.944,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
238.432,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
241.909,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
245.377,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
246.9,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
249.876,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
251.82700000000003,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
254.413,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
257.016,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
260.619,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
263.596,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
266.57,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
268.55600000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
271.532,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.845
275.503,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.845
277.98,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.845
279.964,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,0.845
