Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.003,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
2.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
4.989999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
6.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
9.322,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
11.863,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
13.861,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
15.855,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
17.849,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
19.844,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
21.839,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
23.833,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
25.829,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
27.823,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
29.822000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
31.815999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
33.806999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
35.806999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
37.8,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
39.795,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
41.79,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
45.902,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
47.904,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
49.944,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
53.256,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
55.607,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
57.716,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
59.741,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
61.904,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
63.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
65.896,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
67.918,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
69.91799999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
72.985,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.162
74.93900000000001,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.162
77.023,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.162
79.04700000000001,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.056
81.04400000000001,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.056
83.038,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.056
85.19699999999999,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.056
87.37599999999999,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.056
89.495,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.232
91.837,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.232
93.929,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.232
95.98,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.232
99.964,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.232
