Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.623,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
3.621,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
5.644,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
7.641,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
10.636,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
12.864,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
14.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
17.227,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.161
19.357,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.161
21.356,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.161
23.351,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.161
26.348,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
28.59,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
30.588,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
32.651,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
34.676,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
36.8,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
39.147,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
41.153,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
45.188,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
47.255,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
49.555,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
51.831,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
53.886,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
57.819,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
62.182,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
64.497,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.021
66.903,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.021
68.935,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.021
70.923,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
72.924,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
74.91799999999999,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
79.17699999999999,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
81.54400000000001,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
83.83200000000001,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
85.912,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
88.789,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
90.856,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
92.821,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
95.276,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
96.681,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
98.704,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
100.697,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
102.692,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
104.664,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
106.658,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
108.653,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
111.648,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
113.64,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
115.634,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
119.657,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.056
121.651,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.056
123.647,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.056
127.602,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
129.59699999999998,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
136.578,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
160.515,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
162.518,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
165.5,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
169.49,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
176.478,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
178.47,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
181.461,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
183.455,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
187.48,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
191.61,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
193.62,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
195.639,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
197.593,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
199.624,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
201.632,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
203.601,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
205.596,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
207.594,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
211.584,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
213.575,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
215.569,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
217.566,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
219.559,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
223.552,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
226.527,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
228.513,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
232.532,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
234.519,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
236.511,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
238.508,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
240.502,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
242.477,-0.1000000000000085,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
