Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.505,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
6.959,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
8.447,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
9.935,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
12.911,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
14.399,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
15.887,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
17.375,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
20.353,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
22.335,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
23.823,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
25.311,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
28.287,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
29.775,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
31.264,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
32.752,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
34.264,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
38.267,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
40.191,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
43.188,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
44.678,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
47.631,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
49.119,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
50.607,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
53.583,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
55.074,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
57.055,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
60.176,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
61.623,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
63.09,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
66.099,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
67.6,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
70.574,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
72.55499999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
75.563,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
77.05499999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
80.084,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
83.017,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
86.5,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
88.48100000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
90.464,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
93.44,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
95.982,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
97.408,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
98.896,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
100.902,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
103.88,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
105.869,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
107.357,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
109.921,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
111.388,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
112.903,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
114.363,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
115.856,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
119.325,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
120.811,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
123.788,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
