Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.239,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
6.228,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
32.689,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
37.678,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
45.658,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
49.678,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
52.013,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
54.378,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
56.765,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
58.763000000000005,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
60.758,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
62.752,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
64.76700000000001,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
66.85199999999999,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
68.90400000000001,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.915
71.02799999999999,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.915
73.22,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.915
75.21799999999999,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.915
77.22,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
79.36699999999999,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
81.385,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
83.39399999999999,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
85.392,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
87.41,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.127
89.544,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.127
91.541,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.127
93.541,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.127
96.528,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
101.659,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
103.698,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
105.648,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
107.642,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
111.632,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
120.216,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.302
122.211,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.302
124.172,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.302
127.192,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
129.158,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
132.189,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
134.30700000000002,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
136.488,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
138.516,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
140.566,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
142.564,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
144.561,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
148.548,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
150.559,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
152.57100000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
154.532,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
156.548,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
158.545,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
162.552,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
164.52700000000002,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
166.52800000000002,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
168.518,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
170.514,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
172.509,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
174.50199999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
177.48,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
183.491,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
187.476,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
189.474,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
191.467,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
194.492,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
196.42200000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
198.415,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
200.444,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
202.445,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
204.437,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
206.397,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
224.939,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
230.89,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
232.917,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
234.912,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
236.91,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
238.901,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
240.896,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
243.861,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
245.889,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
247.87,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
249.861,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
251.859,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
253.854,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
255.853,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
257.818,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
261.81,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
264.799,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
266.794,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
268.788,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
270.783,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
272.778,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
274.773,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
278.766,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
280.782,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
282.751,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
286.74100000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
288.735,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
290.73,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
293.34900000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
295.69800000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
297.35299999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
300.748,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
302.708,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
304.702,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
308.692,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
312.683,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
320.206,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
322.202,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
324.229,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
326.192,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
328.187,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
331.178,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
333.173,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
335.166,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
337.16200000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
339.156,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
341.15000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
343.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
345.17900000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
347.16799999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
349.13,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
351.154,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
353.343,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
355.415,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
357.38,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
359.331,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
361.329,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
364.605,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
366.79,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
368.817,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
370.834,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
372.85,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
377.797,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
380.79,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
382.782,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
384.777,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
386.805,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
388.803,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
390.761,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
394.753,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
398.74,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
400.847,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
402.865,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
404.839,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
406.834,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
408.829,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
411.255,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
413.292,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
415.31,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
417.665,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
419.688,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
421.72,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
423.703,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
425.674,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
429.664,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
431.778,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.021
433.9,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.021
435.897,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.021
438.096,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.021
440.357,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.021
442.3560000000001,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.021
444.35,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.021
446.383,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.091
449.654,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.091
451.681,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.091
453.732,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.091
455.73,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
457.7240000000001,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
