Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
5.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
7.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
9.973,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
13.048,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
15.043,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
17.038,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
20.03,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
22.024,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
24.019,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
26.013,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
28.008000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
30.003,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
32.002,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
34.994,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
36.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
39.202,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
41.224,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
43.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
45.699,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
47.734,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
49.731,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
51.729,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
54.921,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
56.918000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
58.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
61.005,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
63.091,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
65.113,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
67.08600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
70.12899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
72.164,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
74.122,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
76.116,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
78.227,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
80.396,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
82.393,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
84.39099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
88.411,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
90.41,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
92.696,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
94.73,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
96.91,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
99.029,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
100.392,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
103.387,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
105.408,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
107.404,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
109.395,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
111.902,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
113.9,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
115.921,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
