Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
3.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
5.989000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
8.978,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
10.722,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
12.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
14.922,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
16.467,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
18.463,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
20.458,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
22.452,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
24.447,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
26.442,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
28.436,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
30.431,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
32.426,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
34.42,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
36.419,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
40.404,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
42.579,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
44.712,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
46.749,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.751000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
51.814,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
53.759,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
55.807,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
57.875,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
59.897,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
61.867,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
64.062,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
66.084,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
68.055,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
69.56700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
71.56700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
73.584,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
75.586,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
77.58500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
79.704,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
81.751,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
83.756,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
85.69,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
87.88,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
90.05000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
92.122,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
94.12,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
96.14,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
98.113,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
102.128,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
108.083,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
110.078,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
112.073,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
120.05,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
122.078,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
126.034,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
128.028,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
142.125,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
143.987,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
147.475,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
149.511,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
155.462,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
157.45600000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
159.45100000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.951
161.445,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.951
163.439,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.951
165.435,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.951
167.43,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.951
169.42399999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
172.92499999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
174.92,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
176.91299999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
178.94,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
192.914,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
200.849,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
202.844,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
204.838,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
206.833,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
208.828,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
210.822,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
212.817,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
214.811,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
216.806,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
218.801,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
220.796,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
222.791,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
224.818,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
229.804,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
231.802,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
233.762,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
236.757,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
238.773,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
240.742,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
242.77,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
244.732,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
250.718,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
252.732,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
254.757,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
256.727,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
258.722,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
262.735,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
264.732,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
266.726,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
271.157,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
273.397,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
275.536,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
279.552,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
282.522,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
285.545,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
287.507,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
289.526,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
293.491,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
295.48600000000005,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
299.504,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.092
301.50100000000003,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.092
303.464,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.092
311.442,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
317.463,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
319.422,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
321.416,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
323.41,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
325.40599999999995,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
327.40500000000003,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
330.426,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
332.458,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
334.45200000000006,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
