Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
3.989,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
5.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
7.976999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
9.972,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
11.967,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
13.962,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
15.967,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
18.193,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
22.186,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
24.182,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
26.177,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
28.214,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
30.274,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
32.281,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
34.276,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
36.529,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
38.551,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
40.522000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
42.516,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
44.511,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
46.055,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
48.056,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
50.239,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
52.237,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
54.412,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
56.41,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
58.405,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
60.712,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
62.709,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
64.704,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
66.69999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
