Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.182,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
4.175,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
6.17,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
8.191,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
10.188,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
14.549,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
16.753,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
18.751,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
20.745,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
22.74,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
24.906,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
26.903,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
30.894,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
33.185,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
35.37,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
37.367,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
39.435,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
41.433,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
43.452,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
46.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
48.446000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.579,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
52.627,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
54.691,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
56.692,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
58.806,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
60.806,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
62.79800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
65.895,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
67.943,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
69.887,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
71.882,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
74.051,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
76.17699999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
80.17,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
82.191,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
86.253,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
88.283,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
90.419,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
92.53,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
95.527,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
97.547,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
105.889,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
107.911,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
109.906,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
113.42,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
115.416,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.268
117.41,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.268
119.405,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.268
