Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.029,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
5.005,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
8.475999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
9.964,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
11.452,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
12.941,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
14.428,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
17.405,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
19.885,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
23.356,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
24.844,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
26.111,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
28.897,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
30.386,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
31.875,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
35.855,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
38.822,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
40.306,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
41.794,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
44.774,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
47.875,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
49.234,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
53.703,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
56.707,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
58.179,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
59.671,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
61.363,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
62.85399999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
65.808,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
69.279,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
71.26,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
72.747,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
