Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
5.456,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
6.944999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
8.929,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
10.416,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
11.904,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
13.393,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
16.368000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
17.857000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
21.329,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
22.816,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
24.304,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
25.792,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
27.28,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
30.256,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
31.744,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
33.232,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
34.722,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
37.697,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
40.673,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
42.165,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
45.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
48.133,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
51.105,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
54.082,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
56.065,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
57.698,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
60.13,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
61.598,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
64.59700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
66.08999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
70.05699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
73.52499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
75.01299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
76.502,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
