Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.99,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
5.176,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
7.1770000000000005,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
9.28,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
11.277,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
13.425,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
16.421000000000003,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
18.42,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
20.418,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
24.571,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
26.683,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
28.685,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
30.688,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
32.69,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.092
35.719,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.092
37.714,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.092
39.838,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.092
41.886,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
43.875,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
47.821000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
51.855,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
53.907,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
55.905,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
57.925,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
60.06,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
