Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.978,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
8.955,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
21.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
25.844,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
30.306,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
32.305,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
33.794,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
35.78,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
38.330000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
40.243,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
41.737,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
43.219,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
46.024,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
48.558,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
50.112,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
53.565000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
55.542,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
57.03,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
58.522,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
61.506,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
64.481,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
67.454,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
69.93599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
72.909,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
75.88499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
77.377,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
79.741,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
81.21000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
82.697,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
84.185,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
87.169,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
89.181,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
90.665,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
93.638,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
95.123,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
96.585,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
98.078,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
100.64,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
