Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.002,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
29.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
31.282,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
34.274,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
36.268,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
39.262,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
43.252,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
45.246,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
47.24,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
51.559,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
53.659,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
55.657,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
57.685,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
59.71,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
61.831,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
63.83,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
65.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
67.912,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
69.91,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
71.909,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
74.07,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
76.185,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
78.209,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
81.76400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
85.91600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
88.227,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
90.354,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
92.371,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
94.455,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
96.454,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
100.466,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
102.436,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
104.458,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
106.452,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
108.421,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
110.44,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
112.437,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
116.424,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
118.394,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
120.426,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
122.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
124.389,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
126.37399999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
128.412,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
130.41,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
132.405,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
134.399,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
138.441,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
140.383,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
142.404,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
144.372,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
146.394,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
150.357,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
154.507,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
156.504,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
160.497,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
162.49,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
166.487,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
168.47699999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
170.472,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
172.466,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
174.461,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
176.456,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
178.45,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
180.667,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
184.655,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
188.645,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
190.642,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
192.667,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
194.63,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
198.654,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
202.643,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
204.636,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
206.621,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
208.616,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
210.586,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
212.581,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
214.576,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
217.567,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
219.587,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
221.581,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
223.578,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
225.57,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
227.569,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
