Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.355,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
5.33,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
7.516,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
9.298,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
10.786,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
13.765,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
17.235,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
19.218,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
20.71,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
23.684,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
25.171,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
28.642,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
32.116,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
33.602,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
36.615,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
38.13,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
39.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
41.118,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
42.572,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
45.554,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
49.021,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
51.012,0.0,0.0,0.0,1.228,1.171,-1.208,1.407
52.493,0.0,0.0,0.0,1.228,1.171,-1.208,1.407
55.532,0.0,0.0,0.0,1.228,1.171,-1.208,1.407
57.489,0.0,0.0,0.0,1.228,1.171,-1.208,1.407
59.018,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
60.466,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
61.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
64.93400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
66.915,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
69.912,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
71.41300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
74.379,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
75.84299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
77.348,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
80.32400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
83.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
84.792,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
87.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
88.755,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
91.793,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
93.22,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
96.207,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
99.175,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
101.156,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
102.676,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
105.639,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
108.12,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
109.608,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
112.585,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
115.043,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
117.028,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
119.012,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
120.5,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
121.988,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
123.476,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
126.452,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
127.941,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
129.429,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
132.907,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
135.875,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
137.36499999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
139.349,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
141.333,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
142.82500000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
144.313,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
145.801,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
149.27599999999998,0.0999999999999943,0.0,0.1999999999999886,1.228,1.171,-1.208,1.336
151.753,0.0999999999999943,0.0,0.1999999999999886,1.228,1.171,-1.208,1.336
154.728,0.0999999999999943,0.0,0.1999999999999886,1.228,1.171,-1.208,1.336
156.248,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.195
157.749,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.195
159.26299999999998,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.195
160.727,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.195
163.70299999999995,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.195
166.683,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.266
170.189,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.266
171.64,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.266
174.63899999999998,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.266
177.615,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.371
179.105,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.371
182.556,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.371
186.023,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.371
187.544,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.371
190.488,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.371
191.976,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.371
193.961,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.371
195.449,0.0999999999999943,0.0,0.1999999999999886,1.228,1.171,-1.208,1.512
198.957,0.0999999999999943,0.0,0.1999999999999886,1.228,1.171,-1.208,1.512
202.391,0.0999999999999943,0.0,0.1999999999999886,1.228,1.171,-1.208,1.512
205.367,0.0999999999999943,0.0,0.1999999999999886,1.228,1.171,-1.208,1.512
206.856,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.336
209.858,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.336
211.343,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.336
214.796,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.336
218.295,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.336
219.783,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.195
222.752,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.195
228.705,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.195
230.169,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.195
233.64,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.195
235.127,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.195
238.127,0.0,0.0,0.1999999999999886,1.228,1.172,-1.208,0.808
241.103,0.0,0.0,0.1999999999999886,1.228,1.172,-1.208,0.808
242.57,0.0,0.0,0.1999999999999886,1.228,1.172,-1.208,0.808
244.065,0.0,0.0,0.1999999999999886,1.228,1.172,-1.208,0.808
245.546,0.0,0.0,0.1999999999999886,1.228,1.172,-1.208,0.808
250.013,0.0,0.0,0.1999999999999886,1.228,1.172,-1.208,0.808
252.001,-0.3000000000000113,0.6000000000000227,-0.9000000000000057,1.229,1.174,-1.208,1.02
253.703,-0.3000000000000113,0.6000000000000227,-0.9000000000000057,1.229,1.174,-1.208,1.02
256.482,-0.3000000000000113,0.6000000000000227,-0.9000000000000057,1.229,1.174,-1.208,1.02
258.092,-0.3000000000000113,0.6000000000000227,-0.9000000000000057,1.229,1.174,-1.208,1.02
261.327,-0.4000000000000057,0.8999999999999773,-2.0,1.229,1.174,-1.208,1.265
265.297,-0.4000000000000057,0.8999999999999773,-2.0,1.229,1.174,-1.208,1.265
267.81,-0.4000000000000057,0.8999999999999773,-2.0,1.229,1.174,-1.208,1.265
269.761,-0.4000000000000057,0.8999999999999773,-2.0,1.229,1.174,-1.208,1.265
272.735,-0.4000000000000057,0.8999999999999773,-1.9000000000000057,1.229,1.173,-1.208,1.055
277.199,-0.4000000000000057,0.8999999999999773,-1.9000000000000057,1.229,1.173,-1.208,1.055
280.175,-0.4000000000000057,0.8999999999999773,-1.9000000000000057,1.229,1.173,-1.208,1.055
283.658,-0.7000000000000028,1.0,-2.0,1.229,1.174,-1.208,1.054
285.137,-0.7000000000000028,1.0,-2.0,1.229,1.174,-1.208,1.054
286.655,-0.7000000000000028,1.0,-2.0,1.229,1.174,-1.208,1.054
288.112,-0.7000000000000028,1.0,-2.0,1.229,1.174,-1.208,1.054
291.12,-0.7000000000000028,1.0,-2.0,1.229,1.174,-1.208,1.054
294.56100000000004,-0.9000000000000057,1.7999999999999543,-3.4000000000000057,1.23,1.176,-1.208,1.231
296.048,-0.9000000000000057,1.7999999999999543,-3.4000000000000057,1.23,1.176,-1.208,1.231
299.025,-0.9000000000000057,1.7999999999999543,-3.4000000000000057,1.23,1.176,-1.208,1.231
301.505,-0.9000000000000057,1.7999999999999543,-3.4000000000000057,1.23,1.176,-1.208,1.231
304.54,-1.0,2.0,-3.6999999999999886,1.23,1.176,-1.207,1.548
306.521,-1.0,2.0,-3.6999999999999886,1.23,1.176,-1.207,1.548
307.952,-1.0,2.0,-3.6999999999999886,1.23,1.176,-1.207,1.548
309.457,-1.0,2.0,-3.6999999999999886,1.23,1.176,-1.207,1.548
312.427,-0.9000000000000057,1.8999999999999773,-3.6999999999999886,1.231,1.176,-1.207,1.548
315.897,-0.9000000000000057,1.8999999999999773,-3.6999999999999886,1.231,1.176,-1.207,1.548
318.87100000000004,-0.9000000000000057,1.8999999999999773,-3.6999999999999886,1.231,1.176,-1.207,1.548
321.85,-0.9000000000000057,1.7999999999999543,-3.8000000000000114,1.231,1.177,-1.207,1.511
324.822,-0.9000000000000057,1.7999999999999543,-3.8000000000000114,1.231,1.177,-1.207,1.511
326.423,-0.9000000000000057,1.7999999999999543,-3.8000000000000114,1.231,1.177,-1.207,1.511
327.911,-0.9000000000000057,1.7999999999999543,-3.8000000000000114,1.231,1.177,-1.207,1.511
329.425,-0.9000000000000057,1.7999999999999543,-3.8000000000000114,1.231,1.177,-1.207,1.372
332.384,-0.9000000000000057,1.7999999999999543,-3.8000000000000114,1.231,1.177,-1.207,1.372
334.855,-0.9000000000000057,1.7999999999999543,-3.8000000000000114,1.231,1.177,-1.207,1.372
336.608,-0.9000000000000057,1.7999999999999543,-3.8000000000000114,1.231,1.177,-1.207,1.372
338.1,-0.9000000000000057,1.7999999999999543,-3.8000000000000114,1.231,1.177,-1.207,1.372
339.58700000000005,-0.9000000000000057,1.7999999999999543,-3.9000000000000057,1.231,1.177,-1.207,1.547
342.563,-0.9000000000000057,1.7999999999999543,-3.9000000000000057,1.231,1.177,-1.207,1.547
344.05400000000003,-0.9000000000000057,1.7999999999999543,-3.9000000000000057,1.231,1.177,-1.207,1.547
345.545,-0.9000000000000057,1.7999999999999543,-3.9000000000000057,1.231,1.177,-1.207,1.547
350.012,-0.9000000000000057,1.7999999999999543,-4.0,1.231,1.177,-1.207,1.652
353.489,-0.9000000000000057,1.7999999999999543,-4.0,1.231,1.177,-1.207,1.652
356.464,-0.9000000000000057,1.7999999999999543,-4.0,1.231,1.177,-1.207,1.652
359.452,-0.8000000000000114,1.6000000000000227,-3.9000000000000057,1.231,1.177,-1.207,1.406
362.445,-0.8000000000000114,1.6000000000000227,-3.9000000000000057,1.231,1.177,-1.207,1.406
365.9,-0.7000000000000028,1.2999999999999543,-3.8000000000000114,1.231,1.177,-1.207,1.513
368.875,-0.7000000000000028,1.2999999999999543,-3.8000000000000114,1.231,1.177,-1.207,1.513
370.363,-0.7000000000000028,1.2999999999999543,-3.8000000000000114,1.231,1.177,-1.207,1.513
371.857,-0.7000000000000028,1.2999999999999543,-3.8000000000000114,1.231,1.177,-1.207,1.513
375.077,-0.6000000000000085,1.1999999999999318,-3.8000000000000114,1.231,1.177,-1.207,1.442
376.561,-0.6000000000000085,1.1999999999999318,-3.8000000000000114,1.231,1.177,-1.207,1.442
378.055,-0.6000000000000085,1.1999999999999318,-3.8000000000000114,1.231,1.177,-1.207,1.442
381.749,-0.6000000000000085,1.1999999999999318,-3.8000000000000114,1.231,1.177,-1.207,1.442
383.529,-0.6000000000000085,1.0,-3.5,1.23,1.176,-1.207,1.548
385.557,-0.6000000000000085,1.0,-3.5,1.23,1.176,-1.207,1.548
388.013,-0.6000000000000085,1.0,-3.5,1.23,1.176,-1.207,1.548
389.485,-0.6000000000000085,1.0,-3.5,1.23,1.176,-1.207,1.548
390.968,-0.5,0.8999999999999773,-3.1999999999999886,1.23,1.176,-1.207,1.407
393.948,-0.5,0.8999999999999773,-3.1999999999999886,1.23,1.176,-1.207,1.407
395.431,-0.5,0.8999999999999773,-3.1999999999999886,1.23,1.176,-1.207,1.407
399.402,-0.5,0.8999999999999773,-3.1999999999999886,1.23,1.176,-1.207,1.407
402.419,-0.3000000000000113,0.6000000000000227,-2.9000000000000057,1.23,1.175,-1.207,1.442
403.865,-0.3000000000000113,0.6000000000000227,-2.9000000000000057,1.23,1.175,-1.207,1.442
405.352,-0.3000000000000113,0.6000000000000227,-2.9000000000000057,1.23,1.175,-1.207,1.442
408.349,-0.3000000000000113,0.6000000000000227,-2.9000000000000057,1.23,1.175,-1.207,1.442
409.821,-0.2000000000000028,0.5,-2.5,1.23,1.175,-1.207,1.266
411.305,-0.2000000000000028,0.5,-2.5,1.23,1.175,-1.207,1.266
412.793,-0.2000000000000028,0.5,-2.5,1.23,1.175,-1.207,1.266
416.268,-0.2000000000000028,0.5,-2.5,1.23,1.175,-1.207,1.266
417.752,-0.2000000000000028,0.5,-2.5,1.23,1.175,-1.207,1.266
420.822,-0.2000000000000028,0.3999999999999772,-2.4000000000000057,1.23,1.175,-1.207,1.301
422.288,-0.2000000000000028,0.3999999999999772,-2.4000000000000057,1.23,1.175,-1.207,1.301
425.268,-0.2000000000000028,0.3999999999999772,-2.4000000000000057,1.23,1.175,-1.207,1.301
