Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.993,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
3.0,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
6.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
8.482,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
9.972,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
11.452,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
12.939,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
15.15,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
18.128,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
19.64,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
22.592,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
25.568,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
27.082,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
30.536,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
32.719,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
35.698,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
37.186,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
39.17,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
40.658,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
43.633,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
46.519,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
48.003,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
49.49,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
50.983,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
53.973,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
57.445,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
58.932,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
60.425,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
61.925,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
64.913,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
66.401,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
68.97300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
72.414,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
74.395,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
75.88300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
78.866,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
