Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
3.989,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
8.093,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
10.091,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
12.518,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
16.034,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
20.32,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
22.421,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
24.419,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
26.413,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
28.589,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
30.587,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
32.585,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
34.577,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
36.57,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
38.565000000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
40.56,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
42.554,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
44.549,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
46.548,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
49.539,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
51.532,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
54.707,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
56.913,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
58.943000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
62.927,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
64.899,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
66.92399999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
68.92,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
70.91699999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
72.93900000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
75.156,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
77.179,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
79.211,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
81.146,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
83.21199999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
85.158,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
87.15299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
89.23100000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
91.229,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
93.273,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
95.239,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
97.213,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
99.215,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
102.227,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
104.194,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
106.305,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
108.304,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
110.305,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
112.295,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
114.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
116.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
118.275,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
120.268,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
122.262,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
124.261,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
128.245,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
130.23999999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
133.235,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
135.59099999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
137.646,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
141.58200000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
143.63899999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
145.642,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
147.631,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
150.624,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
152.618,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
154.614,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
156.79299999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
158.815,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
160.786,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
162.781,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
166.78,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
168.804,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
170.792,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
172.786,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
174.78199999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
176.764,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
178.763,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
180.733,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
183.73,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
185.721,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
187.714,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
189.709,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
191.706,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
193.7,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
195.695,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
199.693,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
203.705,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
206.276,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
208.271,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
210.256,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
212.252,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
216.227,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
219.211,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
