Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.002,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
4.332,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
6.37,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
8.325000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
10.319,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
12.314,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
13.822,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
15.82,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
19.809,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
22.098,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
24.095,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
26.09,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
28.085,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
30.079,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
32.074,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
34.068,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
36.063,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
40.053,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
42.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
46.037,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
48.031,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
52.05,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
54.015,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
56.01,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
58.004,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
60.119,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
62.118,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
64.111,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
66.107,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
68.10199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
70.09700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
72.09100000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
74.119,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
76.08099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
78.107,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
80.101,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
82.064,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
84.09400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
86.085,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
88.049,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
91.048,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
95.037,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
97.031,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
99.026,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
101.021,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
103.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
120.44,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
130.41400000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
135.40099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
137.393,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
145.373,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
147.4,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
165.352,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
179.29500000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
182.275,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
184.27,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
186.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
188.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
190.259,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
194.249,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
196.243,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
198.238,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
200.233,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
202.227,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
205.73,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
207.752,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
209.721,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
211.715,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
213.709,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
215.704,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
217.699,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
219.693,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
221.688,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
223.683,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
225.679,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
228.671,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
230.665,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
232.693,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
236.649,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
238.672,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
240.661,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
256.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
258.588,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
260.583,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
262.578,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
264.57199999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
266.56600000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
268.562,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
272.555,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
274.545,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
276.54,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
278.535,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
280.529,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
282.524,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
284.519,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
286.514,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
288.51,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
290.504,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
292.499,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
294.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
296.488,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
298.483,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
300.478,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
302.47200000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
305.969,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
318.021,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
320.19100000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
326.177,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
328.171,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
330.167,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
332.163,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
334.158,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
339.175,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
341.139,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
348.118,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
352.11,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
354.102,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
356.097,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
358.09200000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
360.086,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
