Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.611,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
4.61,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
8.306,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
10.468,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
12.519,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
14.535,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
16.804,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
20.309,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
22.303,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
24.492,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
26.489,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
28.527,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
30.533,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
32.524,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
34.518,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
36.632,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
37.807,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
39.737,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
41.733,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
43.894000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
45.892,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
47.887,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
49.881,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
52.098,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
54.096,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
56.09,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
58.085,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
60.08,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
62.076,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
64.194,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
66.191,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
68.23700000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
70.205,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
72.608,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
74.67,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
76.629,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
78.595,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
80.703,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
82.701,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
84.892,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
86.994,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
88.99600000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
91.014,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
92.984,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
96.348,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
98.443,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
100.44,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
102.44,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
104.553,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
106.55,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
108.569,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
110.564,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
112.534,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
114.553,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
116.549,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
118.543,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
120.702,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
122.726,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
124.692,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
126.685,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
128.70999999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
130.676,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
134.75699999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
136.846,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
140.839,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
142.83399999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
144.945,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
146.94199999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
148.958,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
150.959,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
152.92700000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
154.922,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
157.06400000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
159.256,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
161.44,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
