Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.0500000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
6.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
8.036,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
10.03,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
12.029,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
14.019,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
16.024,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
18.009,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
20.067,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
22.03,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
24.024,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
26.018,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
27.981,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
33.97,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
38.248,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
40.999,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
42.816,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
44.84,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
47.857,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
51.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
53.807,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
55.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
60.048,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
63.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
65.97699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
67.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
70.05,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
72.049,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
74.193,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
76.19099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
78.192,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
83.177,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
85.286,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
87.342,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
89.52499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
91.572,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
93.557,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
