Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.462,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
4.438,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
7.912000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
9.399,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
10.886,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
13.862,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
16.837999999999997,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
19.814,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.23
21.302000000000003,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.23
22.791,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.23
26.757,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.23
28.246,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
29.734,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
31.222,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
34.198,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
35.686,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
37.174,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
38.661,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
42.133,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
44.149,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.195
46.711000000000006,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.195
48.199,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.195
51.175,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.195
52.665,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
56.141000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
58.121,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
59.609,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
63.081,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.09
64.569,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.09
66.057,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.09
67.563,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.09
70.714,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.09
74.685,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
77.695,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
80.67699999999999,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.231
83.626,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.231
85.134,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.231
86.602,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.125
89.585,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.125
91.562,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.125
93.05,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.125
95.633,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.125
98.617,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.125
101.403,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
102.896,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
104.379,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
108.348,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.195
111.323,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.195
112.748,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.195
114.262,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.195
117.248,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
118.758,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
120.223,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
121.712,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
124.688,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
127.663,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.16
131.136,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.16
134.113,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.16
135.6,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
137.087,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
139.074,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
141.05599999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
144.527,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
147.507,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
150.513,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
154.949,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
160.417,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.266
164.866,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.266
166.85,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
168.352,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
171.328,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
178.768,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
180.752,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
183.728,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
185.216,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
188.227,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
191.672,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
193.65,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
196.656,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.125
199.602,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.125
201.113,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.125
202.6,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.125
