Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
3.995,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
6.212,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
8.208,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
10.097,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
12.775,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
14.327,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
15.865,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
17.991,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
21.981,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
23.975,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
25.97,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
27.964,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
29.959,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
31.953000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
33.948,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
35.947,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
39.936,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
42.064,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
44.107,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
48.084,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
50.132000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
52.077,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
54.319,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
56.736,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
58.827,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
60.858,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
62.82600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
64.988,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
67.033,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
71.039,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
74.965,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
77.019,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
79.04799999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
81.011,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
