Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
4.959,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
12.401,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
15.875,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
17.361,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
18.849,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
24.385,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
30.337,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
32.817,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
36.25599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
38.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
40.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
41.713,0.0,0.0,0.0,1.228,1.171,-1.208,1.408
44.822,0.0,0.0,0.0,1.228,1.171,-1.208,1.408
48.261,0.0,0.0,0.0,1.228,1.171,-1.208,1.408
51.62,0.0,0.0,0.0,1.228,1.171,-1.208,1.408
53.065,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
56.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
57.559,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
60.509,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
63.481,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
66.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
68.441,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
71.42099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
72.909,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
75.881,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
77.372,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
78.856,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
82.333,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
85.304,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
86.825,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
89.769,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
91.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
92.744,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
94.232,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
97.018,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
99.497,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
101.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
103.492,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
104.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
106.44,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
109.006,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
110.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
111.938,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
115.91,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
117.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
120.869,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
122.357,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
123.86,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
125.34799999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
128.32399999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
129.81500000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
133.28799999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
