Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.991,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
4.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
6.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
9.123,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
11.121,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
13.228,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
15.227,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
18.618,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
22.757,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
24.925,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
28.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
31.013,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
32.953,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
34.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
37.172,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
39.449,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
41.491,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
43.493,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
45.578,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
47.575,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
51.564,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
53.826,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
55.913,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
57.937000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
60.022,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
62.133,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
64.131,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
66.134,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
69.658,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
71.657,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
73.75,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
75.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
77.742,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
79.857,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
81.855,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
85.275,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
87.369,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
89.39800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
91.401,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
93.356,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
95.355,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
97.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
99.347,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
103.38,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
105.323,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
107.318,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
109.313,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
111.307,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
113.302,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
129.56,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
131.559,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
133.553,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
136.545,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
139.951,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
142.009,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
143.944,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
146.001,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
148.037,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
149.99599999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
153.984,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
155.981,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
157.976,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
159.971,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
161.965,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
166.97500000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
170.518,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
172.549,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
174.544,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
176.537,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
178.533,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
180.539,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
190.5,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
192.495,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
194.49,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
196.484,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
198.447,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
202.436,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
204.465,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
206.458,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
208.444,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
210.421,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
212.41,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
214.404,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
216.407,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
218.397,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
220.389,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
224.377,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
226.372,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
228.367,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
230.362,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
234.359,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
236.38,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
238.372,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
240.333,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
242.328,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
244.322,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
246.317,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
248.312,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
252.335,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
254.331,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
256.363,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
258.32300000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
260.318,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
262.312,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
264.307,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
266.312,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
270.324,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
272.517,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
274.509,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
276.505,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
278.493,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
280.487,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
282.461,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
285.482,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
287.467,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
289.462,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
291.609,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
293.607,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
295.601,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
297.598,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
299.488,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
312.201,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
316.19199999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
319.182,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
324.199,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
326.16299999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
328.157,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
330.152,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
333.161,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
337.168,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
339.159,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
343.117,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
345.171,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
347.16700000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
349.169,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
351.173,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
354.476,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
356.511,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
358.541,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
360.509,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
362.629,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
364.66,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
370.865,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
373.123,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
375.166,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
377.282,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
379.426,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
383.625,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
385.937,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
388.026,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
392.042,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
394.029,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
398.002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
402.208,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
404.45,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
406.474,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
408.534,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
410.564,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
412.555,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
414.59,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
418.531,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
420.506,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
