Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.488,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
2.978,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
6.9430000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
8.927,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
11.903,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
13.391,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
16.367,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
19.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
20.834,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
23.314,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
24.802,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
26.29,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
27.778,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
30.753,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
32.241,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
33.744,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
35.236000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
38.708,0.0,0.0,0.0,1.228,1.171,-1.208,1.022
40.193,0.0,0.0,0.0,1.228,1.171,-1.208,1.022
41.724,0.0,0.0,0.0,1.228,1.171,-1.208,1.022
43.169,0.0,0.0,0.0,1.228,1.171,-1.208,1.022
44.657,0.0,0.0,0.0,1.228,1.171,-1.208,1.022
47.637,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
49.135,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
50.608,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
52.097,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
55.57,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
92.768,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
95.744,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
98.721,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
100.209,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
101.697,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
104.673,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
107.755,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
110.904,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
114.494,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
115.984,0.0,0.0,0.0,1.228,1.171,-1.208,0.881
118.965,0.0,0.0,0.0,1.228,1.171,-1.208,0.881
122.442,0.0,0.0,0.0,1.228,1.171,-1.208,0.881
124.419,0.0,0.0,0.0,1.228,1.171,-1.208,0.881
127.394,0.0,0.0,0.0,1.228,1.171,-1.208,0.881
128.883,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
131.89100000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
133.359,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
134.852,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
138.32500000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
141.299,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
144.27499999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
146.28900000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
149.26700000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
150.755,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
154.196,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
156.86700000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
158.659,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
160.643,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
162.131,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
165.107,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
166.595,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
168.083,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
172.55100000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
174.531,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
177.507,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
178.99499999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
180.482,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
181.971,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
184.947,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
186.934,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
190.899,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
192.387,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
193.875,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
195.363,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
198.339,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.845
199.827,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.845
201.315,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.845
202.802,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.845
206.276,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.881
207.763,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.881
210.74,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.881
212.228,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.881
215.203,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
216.691,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
218.181,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
220.663,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
223.636,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
225.124,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
228.1,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
231.077,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
232.564,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
234.067,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
235.555,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
239.028,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
240.515,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
243.491,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
244.979,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
246.467,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
247.956,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
250.931,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
252.42,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
254.9,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
257.875,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
259.397,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
261.379,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
262.872,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
265.81100000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
267.298,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
271.269,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
273.776,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
275.731,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
279.203,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
281.219,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
282.708,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
284.16200000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
288.136,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
