Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
3.027,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
4.696,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
8.69,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
10.802,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
13.842,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
16.262,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
18.447000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
20.469,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
22.444,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
24.438,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
26.431,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
29.503,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
31.637,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
33.782,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
36.012,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
38.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
40.045,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
42.191,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
44.324000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
46.323,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.50899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.507000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
52.048,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
54.095,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
56.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
58.24,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
60.306,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
62.237,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
64.231,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
67.26899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
69.243,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
73.235,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
75.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
79.459,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
81.50699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
83.73,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
85.756,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
87.963,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
89.987,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
92.174,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
94.211,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
96.373,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
98.41,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
100.427,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
102.406,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
104.403,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
106.397,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
108.392,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
110.386,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
112.381,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
114.376,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
116.37,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
118.367,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
121.388,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
123.383,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
125.377,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
127.34,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
131.355,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
133.34799999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
135.31799999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
137.363,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
139.511,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
142.759,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
144.87,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
146.895,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
149.018,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
151.01600000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
153.15599999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
155.192,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
157.204,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
159.196,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
161.442,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
163.469,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
165.436,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
167.456,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
169.42399999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
173.41400000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
175.40800000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
177.403,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
179.398,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
181.393,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
183.388,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
185.382,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
187.377,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
189.371,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
191.366,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
193.361,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
195.354,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
197.349,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
199.368,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
201.362,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
203.357,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
205.346,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
207.346,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
209.341,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
211.316,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
214.304,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
216.322,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
218.317,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
220.287,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
222.306,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
224.303,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
226.272,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
228.29,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
230.286,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
232.282,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
234.251,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
236.269,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
238.294,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
240.286,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
242.256,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
244.251,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
