Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.964,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
3.991,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
5.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
7.946,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
9.941,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
12.083,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
14.08,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
16.076,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
20.205,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
22.203,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
24.204,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
26.299,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
28.445,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
30.615,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
32.613,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
34.7,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
36.752,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
39.478,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
41.523,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
43.687,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
45.684000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
47.705,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
49.674,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
51.668,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
69.62,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
84.581,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
86.601,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
88.56899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
100.76,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
103.144,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
105.142,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
107.17,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
109.167,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
117.145,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
119.22,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
121.218,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
123.216,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
125.217,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
127.212,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
129.206,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
131.206,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
133.30800000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
135.31,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
137.30700000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
139.306,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
141.524,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
143.582,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
145.518,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
147.514,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
149.507,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
151.502,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
153.497,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
155.491,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
159.48100000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
161.476,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.95
163.47,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.95
165.465,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.95
167.459,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.95
171.44799999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
175.437,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
191.426,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
195.383,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
197.477,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
199.396,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
201.39,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
205.357,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
207.383,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
209.345,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
211.364,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
213.359,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
215.355,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
217.351,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
219.343,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
221.313,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
225.306,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
229.295,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
231.29,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
233.285,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
235.279,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
237.274,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
240.772,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
246.756,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
250.745,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
252.77,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
254.735,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
262.712,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
264.709,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
266.702,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
268.696,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
270.702,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
272.687,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
274.681,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
276.677,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
278.67,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
290.672,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
295.62699999999995,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
301.608,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
309.701,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
313.577,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
315.571,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
317.56600000000003,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
320.59,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
322.553,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
324.598,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
326.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
328.563,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
330.557,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
332.577,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
334.57300000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
338.548,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
343.067,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
345.061,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
348.087,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
350.07899999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
352.041,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
354.064,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
371.023,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
385.961,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
388.967,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
