Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.991,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
16.845,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
31.344,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
35.335,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
37.331,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
41.317,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
43.312000000000005,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
45.306,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
47.305,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
49.298,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
53.319,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
55.311,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
57.543,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
59.54,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
61.563,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
63.697,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
65.694,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
68.688,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
70.935,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
73.025,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
75.048,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
77.017,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
79.175,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
81.381,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
82.69999999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
84.701,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.232
86.69200000000001,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.232
88.813,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.232
90.942,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.232
92.939,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
95.127,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
97.157,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
99.187,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
101.153,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.162
104.18,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.162
106.25,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.162
108.274,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.162
111.263,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
113.255,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
115.229,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
118.257,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
120.242,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
122.234,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
124.204,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
126.225,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
128.218,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
130.191,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
132.274,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
135.269,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
137.27100000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
139.254,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
141.279,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
143.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
145.268,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
147.393,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
149.423,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
152.386,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
156.372,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
158.395,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
160.384,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
162.58,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
164.644,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
166.573,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
169.58,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
171.619,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
173.676,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
175.614,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
177.60899999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
179.603,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
181.597,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
183.593,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
185.596,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
187.583,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
191.571,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
193.566,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
195.561,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
197.555,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
199.55,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
202.545,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
204.537,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
206.531,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
208.558,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
210.555,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
212.553,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
214.542,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
216.505,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
220.527,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
222.489,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.056
224.516,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.056
226.51,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.056
228.499,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.056
230.492,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.056
232.49,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
234.458,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
237.452,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
241.462,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
243.456,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
245.451,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
247.475,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
249.466,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
251.438,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
254.456,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
256.451,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
258.443,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
267.957,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
280.96700000000004,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
282.995,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
285.906,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
287.934,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
291.925,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
293.634,-0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
