Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.462,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
2.951,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
5.926,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
7.414,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
8.902000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
11.878,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
13.366,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
16.343,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
17.83,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
19.318,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
20.806,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
22.294,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
25.77,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
28.248,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
29.737,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
31.224,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
34.2,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
35.692,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
38.669,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
41.847,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
44.83,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
47.356,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
48.851,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
51.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
53.264,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
54.752,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
56.24,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
57.755,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
60.721,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
62.222,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
64.777,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
67.773,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
70.729,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
72.21600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
73.70400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
75.197,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
78.168,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
81.14399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
82.637,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
85.60900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
90.072,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
91.561,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
93.547,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
96.68,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
98.155,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
99.613,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
101.101,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
102.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
105.586,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
107.07,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
108.579,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
111.534,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
113.029,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
116.068,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
117.574,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
120.535,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
122.023,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
125.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
128.971,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
130.95499999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
133.93099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
135.419,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
136.907,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
138.39499999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
141.88500000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
143.373,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
144.861,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
147.837,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
149.324,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
150.811,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
152.29899999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
155.275,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
156.763,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
160.236,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
161.723,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
163.21099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
164.699,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
166.187,0.1000000000000227,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
169.163,0.1000000000000227,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
170.651,0.1000000000000227,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
172.13899999999998,0.1000000000000227,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
173.628,0.1000000000000227,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
191.022,0.1000000000000227,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
198.924,0.1000000000000227,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
200.437,0.1000000000000227,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
203.388,0.1000000000000227,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
204.875,0.1000000000000227,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
207.851,0.1000000000000227,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
210.829,0.1000000000000227,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
213.804,0.1000000000000227,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
215.292,0.1000000000000227,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
