Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
8.977,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
10.489999999999998,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
12.489,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
16.477999999999998,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
24.497,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
27.449,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
29.444000000000003,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
31.563,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
33.56,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
35.588,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
37.639,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
39.581,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
41.967,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
43.965,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
46.052,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
48.07899999999999,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
50.235,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
52.259,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
54.231,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
56.229,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
60.221,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.126
62.336000000000006,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.126
64.36500000000001,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.126
66.52900000000001,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.126
68.623,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
70.62100000000001,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
72.62,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
74.614,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
76.799,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
78.79700000000001,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
