Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.492,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
2.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
4.69,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
6.1770000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
9.153,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
10.641,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
12.63,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
14.129,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
15.62,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
18.595,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
21.099,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
22.563,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
24.053,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
27.029,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
28.518,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
30.006,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
31.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
34.471000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
37.446,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
39.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
41.431,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
42.92,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
45.897,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
47.969,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.906,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
52.86,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
54.328,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
57.308,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
58.796,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
61.772,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.162
64.744,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.162
67.72,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.162
69.21199999999999,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
70.696,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
72.184,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
75.16499999999999,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
76.652,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
79.624,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
82.60000000000001,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
85.581,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
87.06400000000001,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
88.552,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
90.03999999999999,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
93.016,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
95.0,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
97.976,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.055
99.464,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.055
100.952,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.055
102.44,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.055
105.42,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.055
106.908,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.197
108.392,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.197
109.884,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.197
112.857,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.197
115.382,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
116.824,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
118.335,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
121.294,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
122.791,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
124.284,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
125.916,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
129.39100000000002,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
132.112,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
133.599,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
136.576,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
138.597,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
141.6,0.1000000000000014,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
143.063,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
146.043,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
149.04700000000005,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
150.506,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
152.521,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
155.495,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
157.555,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
158.935,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
162.91,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.986
164.887,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.986
166.87099999999998,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.986
169.87099999999998,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.986
171.359,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
174.339,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
175.828,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
177.287,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
181.293,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
184.232,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
186.252,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
188.231,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
189.688,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
192.696,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
195.642,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
197.628,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
199.608,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
201.591,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
203.081,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.021
204.568,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.021
206.056,0.1000000000000014,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.021
