Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.947,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
3.454,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
7.242,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
9.415,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
11.457,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
14.407,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
15.923,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
20.372,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
24.664,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
27.049,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
29.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
31.046,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
33.037,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
35.086,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
37.477,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
39.557,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
41.702000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
43.7,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
45.696,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
49.685,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
51.798,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
53.799,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
55.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
57.964,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
59.961,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
63.95099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
68.011,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
70.059,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
72.166,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
74.214,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
76.184,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
78.208,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
80.185,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
82.172,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
84.16600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
86.17,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
90.203,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
92.471,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
94.469,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
96.464,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
101.45,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
