Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
2.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
5.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.019
7.446000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.019
10.42,0.0,0.0,0.0,1.228,1.171,-1.208,1.019
14.907,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
16.567999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
19.26,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
20.837,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
22.351,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
23.838,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
25.335,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
29.296,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
31.776,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
33.327000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
34.751,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
37.731,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
39.219,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
40.702000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
42.191,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
45.664,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
49.134,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
51.119,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
52.607,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
55.587,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
58.564,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
60.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
63.52,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
