Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.483,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
2.971,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
6.445,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
7.931000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
9.418,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
12.394,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
15.371,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
18.347,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
19.835,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
21.324,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
24.298,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
25.82,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
28.764000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
32.235,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
33.723000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
36.436,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
37.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
40.426,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
42.411,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
44.95,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
46.413,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
47.927,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
50.876,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
53.858,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
55.856,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
57.825,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
59.826,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
61.294,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
62.786,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
64.27,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
67.275,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
68.756,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
70.24900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
71.733,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
75.81400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
77.354,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
78.793,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
80.28399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
83.267,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
91.199,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
92.746,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
95.715,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
97.171,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
100.127,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
101.619,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
103.107,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
104.6,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
106.583,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
108.566,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
111.546,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
114.518,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
117.091,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
118.58,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
